Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Electronics & Batteries,EnergizerÂ® MAX 9-Volt,4047,$13.99,,9-Volt Battery- 4 pack[newline]Product Number: 20965388_EA,https://assets.shop.loblaws.ca/products/20965388/b1/en/front/20965388_front_a01_@2.png,https://www.loblaws.ca/energizer-max-9-volt/p/20965388_EA
Office & School Supplies,Bowery Hill 31" x 36" x 72" Mobile Activity Table in Yellow,3972,$564.75,,Bowery Hill's warp resistant thermal fused laminate rectangular activity table features a 1.125'' top and a thermal fused laminate work surface. This Rectangular Laminate activity table provides a durable work surface that is versatile enough for everything from computers to projects or group lessons. This mobile activity table enhances collaborative learning by allowing students to quickly group tables together and lock the wheels for non-movement. Sturdy steel legs adjust from 22.25'' - 30.37'' high and have a brilliant chrome finish. The 1.125'' thick particle board top also incorporates a protective underside backing sheet to prevent moisture absorption and warping. T-mold edge banding provides a durable and attractive edging enhancement that is certain to withstand the rigors of any classroom environment. This model is featured in a beautiful Yellow finish that will enhance the beauty of any school setting.[newline][newline]Features:[newline]Color: yellow[newline]Scratch and Stain Resistant Surface[newline]16 Gauge Tubular Steel Legs[newline]Black Edge Band- Powder Coated Upper Legs and Chrome Lower Legs[newline]Locking Casters[newline]Legs Adjust in 1'' Increments[newline]1.125'' Thick Thermal Fused Yellow Laminate Top[newline]Seating Capacity(WxD): 24x48 - 2 Adults- 4 Children; 30x48 - 4 Adults- 6 Children[newline]Seating Capacity(WxD): 30x60 - 4 Adults- 8 Children; 30x72 & 36x72 - 8 Adults- 10 Children[newline][newline]Specifications:[newline]Overall Dimensions: 30.37" H x 36" W x 72" D[newline]Product Number: SP90325,https://assets.sellers.loblaw.ca/products/all/1133/90325_1.jpg?size=274,https://www.loblaws.ca/bowery-hill-31-x-36-x-72-mobile-activity-table-in/p/SP90325
Electronics & Batteries,Bullet Rotate Basic USB Flash Drive (Pack of 2) (Red/Silver),4122,$11.20,,Pack of 2. Simple rotating protective shield. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS- PVC Free.[newline]Product Number: SP222806,https://assets.sellers.loblaw.ca/products/all/1291/222806_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-basic-usb-flash-drive-pack-of-2-red/p/SP222806
Electronics & Batteries,Bullet Rotate Basic USB (Lime),4197,$8.45,,Rotatable USB flash drive with a key ring. USB version is 2.0- write speed is over 2.92 MB/s and read speed is over 9.76 MB/s. Plastic and Aluminium.[newline]Product Number: SP216667,https://assets.sellers.loblaw.ca/products/all/1291/216667_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-basic-usb-lime/p/SP216667
Electronics & Batteries,2032 Lithium Coin Battery- 2-Pack,4048,$8.99,,Don't let their small size fool you: This Energizer 2032 Lithium Coin 3-Volt Battery delivers big time on long-lasting- dependable power for your coin-battery-operated items. From heart rate or glucose monitors- to remotes- keyless entry systems- key fobs- watches- toys and games- and even more specialized devices- our coin batteries are compatible with the devices that fit your life- so you can keep going. These reliable and durable Energizer Coin Lithium Batteries are able to withstand a wide range of temperatures (from -22º to 140º F) and can hold power in storage for up to ten years- giving you coin battery power you can depend on. Responsibly designed with zero mercury and child-resistant safety packaging to keep your little one safe- it's easy to see why Energizer Lithium Coin Batteries are the right choice for your specialty devices.[newline][newline]Features & Benefits[newline]Energizer 2032 Lithium Coin Battery[newline]Delivers long-lasting- dependable performance in specialty devices like heart rate monitors- remotes- keyless entry systems- glucose monitors- toys- and games[newline]Holds power for up to 10 years in storage- ensuring you have Lithium Coin Batteries ready when you need them[newline]Cell size: 2032; IEC: CR2032; Type: Lithium Coin; Volt: 3[newline]Replacement for: L14- DL2032- SB-T15- and 5004LC[newline]These lithium batteries can withstand a wide temperature range- from -22º to 140º F[newline]Product Number: 20002268001_EA,https://assets.shop.loblaws.ca/products/20002268001/b1/en/front/20002268001_front_a01_@2.png,https://www.loblaws.ca/2032-lithium-coin-battery-2-pack/p/20002268001_EA
Office & School Supplies,Nicer Interior Ergonomc Designer Office Task Comfort Chair Middle Back Leather Executive Chair Chocolate Brown Real Leather,3973,$289.00,,Description[newline][newline]This chair merges sophistication and sensibility in a tasteful blend for maximum customer satisfaction. With carefully crafted materials including genuine cow leather and superior construction for lumbar support- this executive chair will last a long time.[newline]Product Details[newline][newline]Swivel: No[newline]Lumbar Support: Yes[newline]Tilt Mechanism: No[newline]Armed[newline][newline]Armrest Type: Fixed[newline]Product Number: SP35545,https://assets.sellers.loblaw.ca/products/all/1106/35545_8869582089_1.jpg?size=274,https://www.loblaws.ca/nicer-interior-ergonomc-designer-office-task-comfo/p/SP35545
Electronics & Batteries,Atlantic Inc Oskar 61" Triple Slim Multimedia Storage Rack in Maple,4123,$179.16,,The ultimate high capacity multimedia cabinet for all of your media storage needs. Fully adjustable shelving allows you to customize to create any storage configuration. Wide base provides stability for your collection.[newline]Features:[newline]Maple finish[newline]Multimedia storage tower holds 756 CDs or 360 DVDs or 414 Blu-ray[newline]Material: MDF Wood[newline]21 adjustable & 6 stationary shelves[newline]Wall anchors for safety[newline]Wide base for balance[newline]Easy assembly[newline]Specifications:[newline]Overall dimensions: 60.50" H x 37.25" W x 7.25" D[newline]Weight: 46.77 lbs[newline]Product Number: SP78517,https://assets.sellers.loblaw.ca/products/all/1133/78517_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-oskar-61-triple-slim-multimedia-stora/p/SP78517
Electronics & Batteries,Alkaline Batteries AAA10,4049,$13.99,,Product Number: 21026717_EA,https://assets.shop.loblaws.ca/products/21026717/b1/en/front/21026717_front_a01_@2.png,https://www.loblaws.ca/alkaline-batteries-aaa10/p/21026717_EA
Office & School Supplies,Bullet Rothko A4 Notebook (Light Green/White),3974,$12.20,,Rothko spiral A4 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211541,https://assets.sellers.loblaw.ca/products/all/1291/211541_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a4-notebook-light-green-white/p/SP211541
Electronics & Batteries,Lenovo ThinkPad T14 Gen 2 20W0008UUS 14" Rugged Notebook - Full HD - 1920 x 1080 - Intel Core i5 (11th Gen) i5-1145G7 Quad-core (4 Core) 2.60 GHz - 8 GB RAM - 256 GB SSD - Black,4124,$2-171.57,,Lenovo ThinkPad T14 Gen 2 20W0008UUS 14" Rugged Notebook - Full HD - 1920 x 1080 - Intel Core i5 (11th Gen) i5-1145G7 Quad-core (4 Core) 2.60 GHz - 8 GB RAM - 256 GB SSD - Black - Intel SoC - Windows 10 Pro - Intel Iris Xe Graphics - In-plane Switching (IPS) Technology - English Keyboard - IEEE 802.11ax Wireless LAN Standard[newline]Product Number: SP156242,https://assets.sellers.loblaw.ca/products/all/1125/156242_1.jpg?size=274,https://www.loblaws.ca/lenovo-thinkpad-t14-gen-2-20w0008uus-14-rugged-not/p/SP156242
Electronics & Batteries,Atlantic Inc Summit 55" Slim Media Storage Tower in Espresso,4199,$114.93,,Atlantic Inc. brings you innovative media storage solutions for your home. Keep all your media organized with this contemporary media storage.[newline][newline]Curved accents offer stylish approach to multimedia storage. Adjustable shelves provide maximum flexibility to store a variety of media types. Uniquely designed extended base provides extra stability. Specially designed fixed middle shelf promotes the structural integrity of the unit. Deep shelves allow for display of decorative accessories in addition to media. Functional and contemporary style made for all decors.[newline][newline]Features:[newline][newline][newline]Elegant espresso finish[newline]Adjustable shelves for better media organization[newline]Features wide base to provide stability[newline]Durable frame with high capacity to meet all media storage needs[newline]Wall anchor included[newline]Easy assembly[newline][newline]Specifications:[newline][newline][newline]Overall dimensions(in): 54.13H x 13.00W x 8.00D[newline]Capacity: 231 CD or 115 DVD/BluRay/Games or 44 VHS[newline]Weight: 20.00 lbs.[newline]Product Number: SP74842,https://assets.sellers.loblaw.ca/products/all/1133/74842_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-summit-55-slim-media-storage-tower-in/p/SP74842
Electronics & Batteries,MAX Alkaline 9 Volt Batteries- 1 Pack,4050,$7.49,,Long-lasting power and innovation is what the Energizer MAX family is all about. Energizer 9 Volt batteries hold power for up to 5 years while in storage- so you have power when you need it most. When it comes to smoke detectors- toys- remote control cars- clocks- and other valuable devices- you can feel confident knowing you have the long-lasting energy and protection you expect from Energizer.[newline][newline]Features & Benefits[newline]1-pack of Energizer MAX alkaline 9V batteries[newline]Our long-lasting MAX 9 Volt batteries power everyday devices[newline]POWERSEAL Technology is the Energizer innovation that delivers energy you can rely on[newline]Power for your nonstop family's must-have devices like toys- flashlights- clocks- remotes- and more[newline]Holds power up to 5 years in storage—so you're never left powerless[newline]From the makers of the #1 longest lasting AA battery (Energizer Ultimate Lithium)- and the Energizer Bunny[newline]Energizer created the world's first zero mercury alkaline battery (commercially available since 1991)- and it hasn't stopped innovating since.[newline]Product Number: 21154581_EA,https://assets.shop.loblaws.ca/products/21154581/b1/en/front/21154581_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-9-volt-batteries-1-pack/p/21154581_EA
Office & School Supplies,Pemberly Row Fabric Office Swivel Chair in Burgundy,3975,$157.37,,Features:[newline]Finish: Burgundy[newline]Hooded double wheel casters[newline]5-star nylon base allows smooth movement and stability[newline]Waterfall seat that decreases stress to your legs[newline]Pneumatic seat height adjustment[newline][newline][newline]Specifications:[newline]Overall Product Dimensions: 37" H x 18" W x 21" D[newline]Overall Product Weight: 24 lbs[newline]Seat Dimensions: 18.5" - 23.5" H x 17.5" W x 16.5" D[newline]Product Number: SP93613,https://assets.sellers.loblaw.ca/products/all/1133/93613_1.jpg?size=274,https://www.loblaws.ca/pemberly-row-fabric-office-swivel-chair-in-burgund/p/SP93613
Electronics & Batteries,HP PageWide Pro 452dw Page Wide Array Printer - Color - 2400 x 1200 dpi Print - Plain Paper Print - Desktop (D3Q16A#B1H),4125,$707.24,,HP PageWide Pro 452dw Page Wide Array Printer - Color - 2400 x 1200 dpi Print - Plain Paper Print - Desktop - 40 ppm Mono / 40 ppm Color Print - Statement- Letter- Oficio- Legal- Executive- Monarch Envelope- Envelope No. 10- Custom Size - 550 sheets Standard Input Capacity - 50000 pages per month - Automatic Duplex Print - Ethernet - Wireless LAN - USB (D3Q16A#B1H)[newline]Product Number: SP48535,https://assets.sellers.loblaw.ca/products/all/1125/48535_1.jpg?size=274,https://www.loblaws.ca/hp-pagewide-pro-452dw-page-wide-array-printer-colo/p/SP48535
Electronics & Batteries,Vintage Adults Unisex Laptop Backpack (Solid Black),4200,$73.20,,100% Recycled PET Plastic. Features a large main compartment with a 13in laptop sleeve. Comes with mesh padded straps- water bottle pocket- and a secure zippered front pocket. Capacity: 25 litre.[newline]Product Number: SP216486,https://assets.sellers.loblaw.ca/products/all/1291/216486_1.jpg?size=274,https://www.loblaws.ca/vintage-adults-unisex-laptop-backpack-solid-black/p/SP216486
Electronics & Batteries,MAX Alkaline C Batteries- 4 Pack,4051,$10.99,,Long-lasting power and innovation is what the Energizer MAX family is all about. Energizer C batteries hold power for up to 10 years while in storage- so you have power when you need it most. When it comes to toys- portable radios- flashlights- and other valuable devices- you can feel confident knowing you have the long-lasting energy and protection you expect from Energizer.[newline][newline]Features & Benefits[newline]4-pack of Energizer MAX alkaline C batteries[newline]Our long-lasting MAX C batteries power everyday devices[newline]POWERSEAL Technology is the Energizer innovation that delivers energy you can rely on[newline]Power for your nonstop family's must-have devices like toys- flashlights- clocks- remotes- and more[newline]Holds power up to 10 years in storage—so you're never left powerless[newline]From the makers of the #1 longest lasting AA battery (Energizer Ultimate Lithium)- and the Energizer Bunny[newline]Energizer created the world's first zero mercury alkaline battery (commercially available since 1991)- and it hasn't stopped innovating since.[newline]Product Number: 20314258002_EA,https://assets.shop.loblaws.ca/products/20314258002/b1/en/front/20314258002_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-c-batteries-4-pack/p/20314258002_EA
