Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Pet Supplies,Chicken Strips Dog Treats for Dogs of any Shape or Size,6974,$22.99,,Product Number: 21198521_EA,https://assets.shop.loblaws.ca/products/21198521/b1/en/front/21198521_front_a01_@2.png,https://www.loblaws.ca/chicken-strips-dog-treats-for-dogs-of-any-shape-or/p/21198521_EA
Pet Supplies,Scented Biodegradable Pet Waste Bags in Dispenser Box 48/Pack,7052,$8.61,,Scented Biodegradable Pet Waste Bags[newline][newline]Scented bag will help you forget about what's inside the bag![newline][newline][newline]Good poop bags will come to your rescue when you are walking your dog near your neighbor'Äôs house and your dog decides to poop. It would be disastrous if you don'Äôt happen to carry the poop bag- it is mandatory for all dog owners to carry the bags with them so that they can do the cleaning of the poop every time the dog decides to dump. You can train your dog to use the bathroom when the biological clock demands however dogs unlike humans have a different metabolism hence they will poop when the need arises and can'Äôt control it like humans. Your neighbors will be very unhappy that your dog decides to dump in front of their house and it could turn ugly if you don'Äôt happen to carry Dog poop bags.[newline][newline]Product Number: SP24412,https://assets.sellers.loblaw.ca/products/all/1024/24412_1.jpg?size=274,https://www.loblaws.ca/scented-biodegradable-pet-waste-bags-in-dispenser/p/SP24412
Pet Supplies,Dentastix Medium Dog Original Flavour Treats- 40 Pack,6975,$17.99,,DENTASTIX Original Treats are the delicious oral care treat that dogs like yours will love to eat – and you’ll love to treat. Their chewy texture and patented design is clinically proven to reduce plaque and tartar buildup- so treat time promotes oral health too![newline]Contains one (1) 972g- 40-count pack of PEDIGREE DENTASTIX Medium Dog Original- Dog Treats[newline]Clinically proven to reduce plaque and tartar build-up[newline]Unique X shape helps clean teeth down to the gumline[newline]No artificial colours[newline]Low in fat[newline]Re-closeable top to retain freshness[newline]Product Number: 21194067_EA,https://assets.shop.loblaws.ca/products/21194067/b1/en/front/21194067_front_a01_@2.png,https://www.loblaws.ca/dentastix-medium-dog-original-flavour-treats-40-pa/p/21194067_EA
Pet Supplies,12.2" Leatherette Cat Collar with Lacquered Finish Glitter Oval Pattern and Bell Random Color,7053,$9.09,,Cat Collar with Lacquered Finish- Glitter Oval Pattern and Bell[newline]Pure color will make your pet look more attractive[newline]For pet parents who like to keep things simple- this designer leatherette cat collar is a must-have! Given so many choices at a time- even the experienced cat owners would find it frustrating to pick the right collar for your loved pups. Your cats will sure love this collar as we all know simplicity is the ultimate sophistication. This Adjustable Leatherette Collar provides quality and comfort in a stylish- attractive collar for cats- and is exceptionally strong and durable providing you with all the features needed for an ideal cat collar.[newline]Product Number: SP24493,https://assets.sellers.loblaw.ca/products/all/1024/24493_1.jpg?size=274,https://www.loblaws.ca/12-2-leatherette-cat-collar-with-lacquered-finish/p/SP24493
Pet Supplies,Friskies Pï¿½tï¿½ Chicken & Seafood Combo Cat Food Variety Pack,6976,$9.99,,End Cat boredom with scrumptious flavours including chicken- salmon- ocean whitefish and tuna. The smooth- pleasing texture will have your cat eagerly anticipating mealtime every day.[newline]100% complete and balanced nutrition for adult cats[newline]Delightful meals made with real meat or seafood.[newline]Wide variety of flavours and formats to meet your cat' needs[newline]Product Number: 20304207003_EA,https://assets.shop.loblaws.ca/products/20304207003/b1/en/front/20304207003_front_a01_@2.png,https://www.loblaws.ca/friskies-p-t-chicken-seafood-combo-cat-food-variet/p/20304207003_EA
Pet Supplies,PawHut Luxury 79Inch Scratching Cat Tree Kitty Condo Multi Level Activity Center with Toys (Dark Grey),7054,$146.99,,Description:[newline][newline]Satisfy your cat's natural instincts in a safe way with this cat tree from PawHut! This multi-activity center features natural sisal covered scratching posts- hanging balls- teasing rope- soft and comfortable condo- cozy baskets and perches. Cat scratcher benefit both pet and owners by providing someplace to relieve cats’ desire to claw and to climb and saving your carpets and household furniture from damage. Rest- play- exercise- your cats can spend all day on it. Keep your kitten happy and your home safe with this deluxe climbable cat tree exploration center![newline][newline]Features:[newline][newline]- A complete multi-level activity center and scratching space for your lovely cats[newline]- Features 2 funny balls and teasing rope on cat tree for your cat’s entertainment[newline]- Multi-level design satisfy cats's natural instincts to climb[newline]- Made of high quality Bamboo fiber board for a sturdy construction[newline]- Coated with warm- soft and environmental-friendly plush for ultimate comfort[newline]- Posts covered by natural sisal rope for scratching and clawing[newline]- Easy assembly required with all hardware included[newline][newline][newline]Specifications/Dimensions:[newline][newline]- Colour: Dark Grey[newline]- Material: Bamboo fiber board- Plush- Sisal[newline]- Net Weight: 49.6lbs[newline]- Weight Capacity: 22lbs[newline]- Overall Size: 23.6"L x 23.6"W x 78.7"H[newline]- 2xCondo Size: 15.7"L x 15.7"W x 11.2"H- (Dia.)11.8" x 11.2"H[newline]Product Number: SP36068,https://assets.sellers.loblaw.ca/products/all/1093/36068_1.jpg?size=274,https://www.loblaws.ca/pawhut-luxury-79inch-scratching-cat-tree-kitty-con/p/SP36068
Pet Supplies,Beef Rawhide Bagels Dog Treats,6977,$13.99,,No Name Rawhide Bagels[newline]Product Number: 21081340_EA,https://assets.shop.loblaws.ca/products/21081340/b1/en/front/21081340_front_a01_@2.png,https://www.loblaws.ca/beef-rawhide-bagels-dog-treats/p/21081340_EA
Pet Supplies,7L Automatic Pet Feeder Food Dispenser for Dogs & Cats (1.56 Gallon),7055,$91.99,,1.56 Gallons Automatic Pet Feeder Food Dispenser for Cats and Dogs[newline][newline]A perfect pet deserves a perfectly portioned meal![newline][newline]Get your precious pooch on a consistent dietary plan with the innovative Automatic Pet Food Dispenser from LIVINGbasics. As a busy owner you want your dogs and cats to be healthy- but what if you can'Äôt be there all hours of the day? This automatic pet feeder provides flexible meal portions from 1 to 39 per meal- 10g for each portion- and the container could keep up to 1.56 gallons dry food. The accurate food volume will help your fur kid keep a good habit to eat at regular hours- and keep diet.[newline][newline]PERFECT PET SITTER: Have you ever worried about the pet's diet when you're away?This automatic cat feeder accurate timing and quantitative feeding- offering you a good pet sitter when you're away.[newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline]TIME AND AMOUNT PROGRAMMABLE: Our dog automatic feeder can schedule up to feeding 1-4 times a day- The feeding amount can be 1-39 portion control (10g for each portion)- suitable for all types of pets.[newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline]10 SECONDS VOICE RECORDING: Support 10 seconds recording and automatically play 3 times calling your pet to come and enjoy their meal time- automatic timing and quantitative feeding.[newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline]The detachable bowl and food compartment can be washable. But the base unit only needs to be wiped clean with a wet cloth.[newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline]Cover switch 7L large transparent feed storage barrel only for dry food- Food Dispenser can hold up to 7Lbs. And the locking lid keeps food fresh and secure.[newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline][newline]TWO KINDS POWER SUPPLY: Our pet food dispenser can use power adapter comes with the feeder or 3 D-size batteries(not included) to assure your pet gets fed even if a power outage.[newline][newline][newline][newline][newline][newline][newline][newline][newline][newline]size[newline][newline][newline][newline][newline][newline]Frequently Asked Questions and Trouble Shooting:[newline][newline][newline][newline]How Many Grams Per Serving in This Pet Feeder[newline][newline]The feeding amount can be 1-39 portion. For general pets per serving 10 grams-[newline][newline][newline][newline]How Many Days Straight Can This Dispense Food[newline][newline]The amount of days depends on the portion size you dispense each day. The container holds about 7lbs of dry food and you can dispense a variety of portion sizes up to four times per day[newline][newline][newline][newline]How To Delete Recording[newline][newline]Press and hold the "MIC" button until the screen flashes- do not speak- then let go- the recording is deleted.[newline][newline][newline][newline]A86 is all about pets. Name it- we have it. We love our little furry friends and we make sure all our products are developed and tested for safety.[newline][newline]Buy our automatic pet feeder today and be a Happy Pet parent tomorrow.[newline]PRODUCT HIGHLIGHTS[newline]PERFECT PET SITTER: Have you ever worried about the pet's diet when you're away? Our automatic cat feeder accurate timing and quantitative feeding- offering you a good pet sitter when you're away.[newline]TIME AND AMOUNT PROGRAMMABLE: Our dog automatic feeder can schedule up to feeding 1-4 times a day- The feeding amount can be 1-39 portion control (10g for each portion)- suitable for all types of pets.[newline]10 SECONDS VOICE RECORDING: Support 10 seconds recording and automatically play 3 times calling your pet to come and enjoy their meal time- automatic timing and quantitative feeding.[newline]TWO KINDS POWER SUPPLY: Our pet food dispenser can use power adapter comes with the feeder or 3 D-size batteries(not included) to assure your pet gets fed even if a power outage.[newline]LARGE STORAGE BARREL: 7L large transparent feed storage barrel only for dry food- Food Dispenser can hold up to 7Lbs- LCD screen display- low power prompt function.[newline]KINDLY REMINDER:Batteries NOT included.[newline][newline][newline][newline][newline][newline]Product Number: SP10574,https://assets.sellers.loblaw.ca/products/all/1024/10574_8713693859_10.jpg?size=274,https://www.loblaws.ca/7l-automatic-pet-feeder-food-dispenser-for-dogs-ca/p/SP10574
Pet Supplies,Unscented Long-Lasting Odour Control Scoopable Clumping Cat Litter,6978,$8.99,,Strong clumping[newline]Low dust[newline]Multiple cats[newline]Product Number: 21037640_EA,https://assets.shop.loblaws.ca/products/21037640/b1/en/front/21037640_front_a01_@2.png,https://www.loblaws.ca/unscented-long-lasting-odour-control-scoopable-clu/p/21037640_EA
Pet Supplies,Perfect Portion Cuts In Gravy Chicken & Salmon Multipack Wet Cat Food,6979,$9.99,$10.99,Two Fresh Meals. No mess. No leftovers. After the first serving- wet food is not always fresh for your cat – and some cats find refrigerated leftovers less appetizing. Plus- leftover wet food can be a messy hassle for you. That’s why we created a single serve meal for cats. With the single serve pack format- it’s a fresh meal for your cat every time with no messy serving and no leftovers*. The perfect meal for your perfect companion. It has an appealing cuts in gravy texture and is available in real flavours like Chicken- Turkey- Salmon- and Tuna. WHISKAS PERFECT PORTIONS is a revolution in wet cat food. 6 x 75 g packs Chicken Entrée (two servings per pack). 6 x 75 g packs Salmon Entrée (two servings per pack). Total of 24 servings.[newline]Two Fresh Meals. No mess. No leftovers.[newline]Has an appealing cuts in gravy texture.[newline]WHISKAS PERFECT PORTIONS CIG 12pk contains: 6 x 75 g packs Chicken Entrée (two servings per pack). 6 x 75 g packs Salmon Entrée (two servings per pack). Total of 12 servings.[newline]Product Number: 21011606_EA,https://assets.shop.loblaws.ca/products/21011606/b1/en/front/21011606_front_a01_@2.png,https://www.loblaws.ca/perfect-portion-cuts-in-gravy-chicken-salmon-multi/p/21011606_EA
